   1.01759219      0.187784314       0.00000000    
 -0.120955385      0.107548393       0.00000000    
 -0.902741015     -0.295633018       0.00000000    
  0.979631603      0.232707009       0.00000000    
  -2.65550669E-02   2.25778930E-02   0.00000000    
 -0.959191442     -0.255585939       0.00000000    
  0.929977477      0.275005937       0.00000000    
   6.70111030E-02  -6.34878799E-02   0.00000000    
  -1.00311399     -0.211819842       0.00000000    
  0.867087781      0.312341452       0.00000000    
  0.162871942     -0.146447197       0.00000000    
  -1.03609490     -0.166196823       0.00000000    
  0.789927483      0.341221064       0.00000000    
  0.263504773     -0.221741900       0.00000000    
  -1.05957735     -0.119782612       0.00000000    
  0.698790014      0.357112855       0.00000000    
  0.369751483     -0.284304231       0.00000000    
  -1.07469654      -7.31127560E-02   0.00000000    
  0.596164346      0.355300039       0.00000000    
  0.479892939     -0.329204798       0.00000000    
  -1.08222342      -2.64000278E-02   0.00000000    
  0.486868531      0.332564920       0.00000000    
  0.589504421     -0.353184521       0.00000000    
  -1.08254862       2.03140955E-02   0.00000000    
  0.376707733      0.288785607       0.00000000    
  0.692794085     -0.356135547       0.00000000    
  -1.07568753       6.70437366E-02   0.00000000    
  0.270257413      0.227048486       0.00000000    
  0.784821451     -0.341111422       0.00000000    
  -1.06127429      0.113755658       0.00000000    
  0.169425324      0.152228266       0.00000000    
  0.862933934     -0.312791795       0.00000000    
  -1.03856528      0.160255373       0.00000000    
   7.35119209E-02   6.94141686E-02   0.00000000    
  0.926720738     -0.275761932       0.00000000    
  -1.00644898      0.206038803       0.00000000    
  -1.98881738E-02  -1.68041568E-02   0.00000000    
  0.977161646     -0.233595282       0.00000000    
 -0.963499725      0.250089526       0.00000000    
 -0.113895431     -0.102223933       0.00000000    
   1.01578975     -0.188703522       0.00000000    
 -0.908130586      0.290616602       0.00000000    
 -0.211463645     -0.182543993       0.00000000    
   1.04416060     -0.142547101       0.00000000    
 -0.838943243      0.324779361       0.00000000    
 -0.314465523     -0.252966404       0.00000000    
   1.06359065      -9.59177092E-02   0.00000000    
 -0.755381644      0.348571301       0.00000000    
 -0.422685087     -0.308353484       0.00000000    
   1.07505417      -4.91798408E-02   0.00000000    
 -0.658635378      0.357219607       0.00000000    
 -0.533130169     -0.344312400       0.00000000    
   1.07915092      -2.45097489E-03   0.00000000    
 -0.552296937      0.346448570       0.00000000    
 -0.640520573     -0.358879387       0.00000000    
   1.07610202       4.42662574E-02   0.00000000    
 -0.441866726      0.314297289       0.00000000    
 -0.739191711     -0.353470355       0.00000000    
   1.06574798       9.09771398E-02   0.00000000    
 -0.332851410      0.262176275       0.00000000    
 -0.825147092     -0.332090348       0.00000000    
   1.04755282      0.137589917       0.00000000    
 -0.228711173      0.194182575       0.00000000    
 -0.896810293     -0.299537987       0.00000000    
   1.02060378      0.183789313       0.00000000    
 -0.130109876      0.115429759       0.00000000    
 -0.954500496     -0.259995878       0.00000000    
  0.983639956      0.228865921       0.00000000    
  -3.54655273E-02   3.08100134E-02   0.00000000    
 -0.999523044     -0.216502473       0.00000000    
  0.935135901      0.271484673       0.00000000    
   5.80509678E-02  -5.53032272E-02   0.00000000    
  -1.03345966     -0.171009764       0.00000000    
  0.873532832      0.309405982       0.00000000    
  0.153580293     -0.138718322       0.00000000    
  -1.05777347     -0.124647059       0.00000000    
  0.797718644      0.339249879       0.00000000    
  0.253698826     -0.214925885       0.00000000    
  -1.07363117      -7.79911205E-02   0.00000000    
  0.707819819      0.356560558       0.00000000    
  0.359445870     -0.278893560       0.00000000    
  -1.08183944      -3.12784538E-02   0.00000000    
  0.606094480      0.356577098       0.00000000    
  0.469369829     -0.325623810       0.00000000    
  -1.08282566       1.54383071E-02   0.00000000    
  0.497172982      0.335859925       0.00000000    
  0.579268157     -0.351624399       0.00000000    
  -1.07663989       6.21724762E-02   0.00000000    
  0.386859208      0.293959558       0.00000000    
  0.683386326     -0.356459320       0.00000000    
  -1.06295073      0.108900040       0.00000000    
  0.279928863      0.233704552       0.00000000    
  0.776618719     -0.342932850       0.00000000    
  -1.04104996      0.155447796       0.00000000    
  0.178559259      0.159875914       0.00000000    
  0.856078029     -0.315652907       0.00000000    
  -1.00985861      0.201349139       0.00000000    
   8.22627544E-02   7.75884092E-02   0.00000000    
  0.921173871     -0.279267699       0.00000000    
 -0.967974305      0.245646447       0.00000000    
  -1.12521853E-02  -8.51630419E-03   0.00000000    
  0.972795069     -0.237461418       0.00000000    
 -0.913809299      0.286632746       0.00000000    
 -0.105081454      -9.42160115E-02   0.00000000    
   1.01245010     -0.192749038       0.00000000    
 -0.845920146      0.321571469       0.00000000    
 -0.202237234     -0.175236300       0.00000000    
   1.04170704     -0.146668702       0.00000000    
 -0.763631046      0.346551478       0.00000000    
 -0.304740787     -0.246822700       0.00000000    
   1.06191134     -0.100063562       0.00000000    
 -0.667930722      0.356819063       0.00000000    
 -0.412611127     -0.303825617       0.00000000    
   1.07407188      -5.33295833E-02   0.00000000    
 -0.562193811      0.347963929       0.00000000    
 -0.523108363     -0.341700405       0.00000000    
   1.07882214      -6.60084747E-03   0.00000000    
 -0.451826036      0.317739338       0.00000000    
 -0.631083488     -0.358191997       0.00000000    
   1.07642055       4.01140973E-02   0.00000000    
 -0.342445165      0.267257422       0.00000000    
 -0.730793834     -0.354421109       0.00000000    
   1.06674063       8.68239179E-02   0.00000000    
 -0.237759843      0.200452521       0.00000000    
 -0.818027556     -0.334243387       0.00000000    
   1.04928041      0.133450016       0.00000000    
 -0.138674304      0.122425705       0.00000000    
 -0.891001523     -0.302470446       0.00000000    
   1.02315938      0.179702729       0.00000000    
  -4.37614433E-02   3.81236263E-02   0.00000000    
 -0.949908435     -0.263381690       0.00000000    
  0.987144649      0.224915117       0.00000000    
   4.97428700E-02  -4.80370484E-02   0.00000000    
 -0.996004999     -0.220124260       0.00000000    
  0.939727068      0.267817348       0.00000000    
  0.144990072     -0.131867364       0.00000000    
  -1.03087270     -0.174737200       0.00000000    
  0.879338384      0.306259513       0.00000000    
  0.244644046     -0.208901733       0.00000000    
  -1.05599797     -0.128410503       0.00000000    
  0.804800510      0.336966038       0.00000000    
  0.349919766     -0.274147302       0.00000000    
  -1.07257807      -8.17590654E-02   0.00000000    
  0.716095746      0.355559111       0.00000000    
  0.459610194     -0.322558969       0.00000000    
  -1.08145237      -3.50417979E-02   0.00000000    
  0.615270436      0.357252389       0.00000000    
  0.569731116     -0.350445211       0.00000000    
  -1.08308208       1.16779879E-02   0.00000000    
  0.506770551      0.338417768       0.00000000    
  0.674582899     -0.357069254       0.00000000    
  -1.07755089       5.84120676E-02   0.00000000    
  0.396377712      0.298306823       0.00000000    
  0.768923998     -0.344991028       0.00000000    
  -1.06456089      0.105143763       0.00000000    
  0.289037168      0.239495948       0.00000000    
  0.849651039     -0.318734378       0.00000000    
  -1.04343629      0.151717678       0.00000000    
  0.187176540      0.166664153       0.00000000    
  0.915997982     -0.282995224       0.00000000    
  -1.01313186      0.197699413       0.00000000    
   9.05151442E-02   8.49420056E-02   0.00000000    
  0.968760967     -0.241557658       0.00000000    
 -0.972270846      0.242183834       0.00000000    
  -3.11863865E-03  -9.80914338E-04   0.00000000    
   1.00941980     -0.197034627       0.00000000    
 -0.919275165      0.283541799       0.00000000    
  -9.67832282E-02  -8.68628696E-02   0.00000000    
   1.03955197     -0.151038334       0.00000000    
 -0.852672398      0.319138974       0.00000000    
 -0.193528220     -0.168457538       0.00000000    
   1.06052876     -0.104462430       0.00000000    
 -0.771688402      0.345170170       0.00000000    
 -0.295497835     -0.241065592       0.00000000    
   1.07338858      -5.77341318E-02   0.00000000    
 -0.677129507      0.356931299       0.00000000    
 -0.402925730     -0.299556017       0.00000000    
   1.07879949      -1.10048391E-02   0.00000000    
 -0.572146356      0.349921137       0.00000000    
 -0.513330400     -0.339276284       0.00000000    
   1.07705295       3.57102752E-02   0.00000000    
 -0.462006420      0.321636617       0.00000000    
 -0.621733427     -0.357707739       0.00000000    
   1.06805825       8.24225172E-02   0.00000000    
 -0.352392048      0.272878647       0.00000000    
 -0.722363055     -0.355662972       0.00000000    
   1.05134666      0.129066229       0.00000000    
 -0.247238874      0.207378253       0.00000000    
 -0.810815156     -0.336807162       0.00000000    
   1.02607548      0.175377607       0.00000000    
 -0.147702411      0.130186617       0.00000000    
 -0.885089934     -0.305928051       0.00000000    
  0.991040409      0.220734000       0.00000000    
  -5.25337011E-02   4.62857075E-02   0.00000000    
 -0.945233226     -0.267384410       0.00000000    
  0.944752276      0.263933480       0.00000000    
   4.09455411E-02  -3.98701318E-02   0.00000000    
 -0.992434263     -0.224429026       0.00000000    
  0.885633111      0.302921325       0.00000000    
  0.135884762     -0.124095142       0.00000000    
  -1.02826416     -0.179192796       0.00000000    
  0.812439203      0.334533304       0.00000000    
  0.235030919     -0.201968640       0.00000000    
  -1.05422616     -0.132932290       0.00000000    
  0.725003481      0.354477912       0.00000000    
  0.339778990     -0.268540531       0.00000000    
  -1.07154763      -8.63060579E-02   0.00000000    
  0.625146747      0.357950747       0.00000000    
  0.449180901     -0.318721771       0.00000000    
  -1.08110237      -3.95989567E-02   0.00000000    
  0.517111182      0.341130674       0.00000000    
  0.559491396     -0.348614484       0.00000000    
  -1.08338606       7.11279688E-03   0.00000000    
  0.406640619      0.302949190       0.00000000    
  0.665084064     -0.357159495       0.00000000    
  -1.07851851       5.38383387E-02   0.00000000    
  0.298854023      0.245703340       0.00000000    
  0.760579288     -0.346644551       0.00000000    
  -1.06623685      0.100568041       0.00000000    
  0.196448103      0.173952594       0.00000000    
  0.842640281     -0.321491927       0.00000000    
  -1.04590166      0.147165209       0.00000000    
   9.93695930E-02   9.28408280E-02   0.00000000    
  0.910306692     -0.286444873       0.00000000    
  -1.01649964      0.193229079       0.00000000    
   5.57907857E-03   7.11174123E-03   0.00000000    
  0.964269519     -0.245396525       0.00000000    
 -0.976681411      0.237908721       0.00000000    
  -8.79400074E-02  -7.89662302E-02   0.00000000    
   1.00597596     -0.201066330       0.00000000    
 -0.924878001      0.279655427       0.00000000    
 -0.184276819     -0.161169335       0.00000000    
   1.03701031     -0.155148581       0.00000000    
 -0.859585762      0.315939754       0.00000000    
 -0.285703957     -0.234850034       0.00000000    
   1.05877149     -0.108592749       0.00000000    
 -0.779929638      0.343063772       0.00000000    
 -0.392678142     -0.294892937       0.00000000    
   1.07233298      -6.18605763E-02   0.00000000    
 -0.686526537      0.356373429       0.00000000    
 -0.502985299     -0.336533278       0.00000000    
   1.07839775      -1.51225617E-02   0.00000000    
 -0.582294106      0.351275027       0.00000000    
 -0.611826539     -0.356980771       0.00000000    
   1.07729244       3.15984525E-02   0.00000000    
 -0.472356766      0.325000763       0.00000000    
 -0.713403046     -0.356728584       0.00000000    
   1.06896079       7.83156008E-02   0.00000000    
 -0.362458766      0.278030425       0.00000000    
 -0.803112805     -0.339242041       0.00000000    
   1.05297053      0.124974757       0.00000000    
 -0.256768405      0.213883668       0.00000000    
 -0.878729284     -0.309284061       0.00000000    
   1.02851021      0.171336204       0.00000000    
 -0.156701013      0.137563080       0.00000000    
 -0.940145493     -0.271297634       0.00000000    
  0.994406343      0.216817796       0.00000000    
  -6.11913688E-02   5.40939532E-02   0.00000000    
 -0.988482773     -0.228646770       0.00000000    
  0.949191630      0.260280401       0.00000000    
   3.23509052E-02  -3.20206881E-02   0.00000000    
  -1.02530062     -0.183557987       0.00000000    
  0.891280532      0.299757272       0.00000000    
  0.127070040     -0.116587572       0.00000000    
  -1.05212080     -0.137356669       0.00000000    
  0.819372833      0.332189411       0.00000000    
  0.225787967     -0.195222229       0.00000000    
  -1.07020068      -9.07462314E-02   0.00000000    
  0.733166575      0.353371501       0.00000000    
  0.330064893     -0.263015926       0.00000000    
  -1.08044803      -4.40380275E-02   0.00000000    
  0.634273350      0.358492941       0.00000000    
  0.439195782     -0.314846814       0.00000000    
  -1.08339512       2.67825881E-03   0.00000000    
  0.526735306      0.343564540       0.00000000    
  0.549669564     -0.346635938       0.00000000    
  -1.07919014       4.94084284E-02   0.00000000    
  0.416243821      0.307220697       0.00000000    
  0.655947030     -0.357023567       0.00000000    
  -1.06760919       9.61488187E-02   0.00000000    
  0.308066785      0.251485795       0.00000000    
  0.752533793     -0.348030120       0.00000000    
  -1.04804492      0.142778948       0.00000000    
  0.205152318      0.180792689       0.00000000    
  0.835873902     -0.323968321       0.00000000    
  -1.01951528      0.188928336       0.00000000    
  0.107668102      0.100291036       0.00000000    
  0.904819131     -0.289617121       0.00000000    
 -0.980698287      0.233795136       0.00000000    
   1.37064774E-02   1.47754513E-02   0.00000000    
  0.959954321     -0.248969778       0.00000000    
 -0.930035233      0.275903404       0.00000000    
  -7.97035024E-02  -7.14563653E-02   0.00000000    
   1.00269175     -0.204847440       0.00000000    
 -0.865996838      0.312820554       0.00000000    
 -0.175681517     -0.154197603       0.00000000    
   1.03462148     -0.159024477       0.00000000    
 -0.787620544      0.340949893       0.00000000    
 -0.276612878     -0.228848293       0.00000000    
   1.05716622     -0.112504378       0.00000000    
 -0.695352674      0.355692446       0.00000000    
 -0.383155853     -0.290313572       0.00000000    
   1.07143164      -6.57828227E-02   0.00000000    
 -0.591893494      0.352381110       0.00000000    
 -0.493347943     -0.333737135       0.00000000    
   1.07815492      -1.90493688E-02   0.00000000    
 -0.482218653      0.328012466       0.00000000    
 -0.602571964     -0.356084198       0.00000000    
   1.07769382       2.76650265E-02   0.00000000    
 -0.372113526      0.282761753       0.00000000    
 -0.705021322     -0.357544303       0.00000000    
   1.07002866       7.43744299E-02   0.00000000    
 -0.265958607      0.219936997       0.00000000    
 -0.795916080     -0.341381133       0.00000000    
   1.05475926      0.121034853       0.00000000    
 -0.165418133      0.144482449       0.00000000    
 -0.872814476     -0.312321395       0.00000000    
   1.03110754      0.167428270       0.00000000    
  -6.96101710E-02   6.14592768E-02   0.00000000    
 -0.935457885     -0.274881631       0.00000000    
  0.997933567      0.213010207       0.00000000    
   2.39612218E-02  -2.45841239E-02   0.00000000    
 -0.984896481     -0.232530609       0.00000000    
  0.953791142      0.256701380       0.00000000    
  0.118424706     -0.109448560       0.00000000    
  -1.02267528     -0.187587649       0.00000000    
  0.897096515      0.296621352       0.00000000    
  0.216663346     -0.188790455       0.00000000    
  -1.05033159     -0.141445413       0.00000000    
  0.826504409      0.329819649       0.00000000    
  0.320387810     -0.257756531       0.00000000    
  -1.06915200      -9.48516950E-02   0.00000000    
  0.741590679      0.352190673       0.00000000    
  0.429132462     -0.311217934       0.00000000    
  -1.08007610      -4.81447987E-02   0.00000000    
  0.643760264      0.358943731       0.00000000    
  0.539640009     -0.344940543       0.00000000    
  -1.08366930      -1.42850773E-03   0.00000000    
  0.536835790      0.345948666       0.00000000    
  0.646495342     -0.357267648       0.00000000    
  -1.08011758       4.52989154E-02   0.00000000    
  0.426418364      0.311546922       0.00000000    
  0.744117320     -0.349925011       0.00000000    
  -1.06922829       9.20389220E-02   0.00000000    
  0.317897081      0.257463157       0.00000000    
  0.828733504     -0.327079624       0.00000000    
  -1.05043042      0.138686866       0.00000000    
  0.214472637      0.187968642       0.00000000    
  0.898988903     -0.293524027       0.00000000    
  -1.02277696      0.184902281       0.00000000    
  0.116554059      0.108196273       0.00000000    
  0.955342054     -0.253345668       0.00000000    
 -0.984975636      0.229933262       0.00000000    
   2.23892070E-02   2.29856595E-02   0.00000000    
  0.999156117     -0.209472656       0.00000000    
 -0.935482085      0.272379220       0.00000000    
  -7.09286034E-02  -6.33346662E-02   0.00000000    
   1.03202093     -0.163765460       0.00000000    
 -0.872747600      0.309909523       0.00000000    
 -0.166537449     -0.146573514       0.00000000    
   1.05538070     -0.117288671       0.00000000    
 -0.795725465      0.339040697       0.00000000    
 -0.266929120     -0.222182930       0.00000000    
   1.07037258      -7.05765933E-02   0.00000000    
 -0.704689324      0.355245203       0.00000000    
 -0.372967482     -0.285100877       0.00000000    
   1.07776976      -2.38410067E-02   0.00000000    
 -0.602104187      0.353799641       0.00000000    
 -0.482959360     -0.330392271       0.00000000    
   1.07796586       2.28770226E-02   0.00000000    
 -0.492767543      0.331464916       0.00000000    
 -0.592501879     -0.354776859       0.00000000    
   1.07097447       6.95917010E-02   0.00000000    
 -0.382480413      0.288086802       0.00000000    
 -0.695808113     -0.358114868       0.00000000    
   1.05643296      0.116269425       0.00000000    
 -0.275833964      0.226724774       0.00000000    
 -0.787923276     -0.343432069       0.00000000    
   1.03359866      0.162714764       0.00000000    
 -0.174761713      0.152240247       0.00000000    
 -0.866171300     -0.315394521       0.00000000    
   1.00136232      0.208422899       0.00000000    
  -7.85879567E-02   6.97232559E-02   0.00000000    
 -0.930118680     -0.278587103       0.00000000    
  0.958299935      0.252376109       0.00000000    
   1.50755178E-02  -1.62281059E-02   0.00000000    
 -0.980729699     -0.236590564       0.00000000    
  0.902825713      0.292781472       0.00000000    
  0.109338842     -0.101399921       0.00000000    
  -1.01952910     -0.191825405       0.00000000    
  0.833542287      0.326794297       0.00000000    
  0.207150534     -0.181479260       0.00000000    
  -1.04806697     -0.145760417       0.00000000    
  0.749895811      0.350401878       0.00000000    
  0.310379803     -0.251655102       0.00000000    
  -1.06766057      -9.91937071E-02   0.00000000    
  0.653083503      0.358821511       0.00000000    
  0.418803990     -0.306776047       0.00000000    
  -1.07928240      -5.24938405E-02   0.00000000    
  0.546713054      0.347770512       0.00000000    
  0.529415905     -0.342439741       0.00000000    
  -1.08353436      -5.78066427E-03   0.00000000    
  0.436307400      0.315292686       0.00000000    
  0.636913836     -0.356686294       0.00000000    
  -1.08063483       4.09423113E-02   0.00000000    
  0.327386826      0.262818635       0.00000000    
  0.735619605     -0.350952119       0.00000000    
  -1.07042992       8.76807719E-02   0.00000000    
  0.223408446      0.194471002       0.00000000    
  0.821538866     -0.329269379       0.00000000    
  -1.05238008      0.134344295       0.00000000    
  0.125018224      0.115380622       0.00000000    
  0.893111646     -0.296456099       0.00000000    
  -1.02557218      0.180619925       0.00000000    
   3.06113549E-02   3.04443110E-02   0.00000000    
  0.950677395     -0.256701678       0.00000000    
 -0.988740444      0.225800499       0.00000000    
  -6.26614317E-02  -5.59688359E-02   0.00000000    
  0.995556772     -0.213043258       0.00000000    
 -0.940356731      0.268553793       0.00000000    
 -0.157956883     -0.139674798       0.00000000    
   1.02934277     -0.167426944       0.00000000    
 -0.878856301      0.306641847       0.00000000    
 -0.257864177     -0.216171548       0.00000000    
   1.05350411     -0.120976023       0.00000000    
 -0.803119779      0.336686343       0.00000000    
 -0.363433331     -0.280431628       0.00000000    
   1.06921005      -7.42618069E-02   0.00000000    
 -0.713266134      0.354230821       0.00000000    
 -0.473221540     -0.327458441       0.00000000    
   1.07726669      -2.75172852E-02   0.00000000    
 -0.611543953      0.354511678       0.00000000    
 -0.583033979     -0.353756070       0.00000000    
   1.07810068       1.92068219E-02   0.00000000    
 -0.502575815      0.334083825       0.00000000    
 -0.687120855     -0.358879775       0.00000000    
   1.07176173       6.59240335E-02   0.00000000    
 -0.392160207      0.292488992       0.00000000    
 -0.780374885     -0.345622629       0.00000000    
   1.05791914      0.112609029       0.00000000    
 -0.285073459      0.232545346       0.00000000    
 -0.859901845     -0.318581760       0.00000000    
   1.03586352      0.159085453       0.00000000    
 -0.183500573      0.159026563       0.00000000    
 -0.925100267     -0.282399297       0.00000000    
   1.00451744      0.204882085       0.00000000    
  -8.69661495E-02   7.70462453E-02   0.00000000    
 -0.976847410     -0.240758464       0.00000000    
  0.962482154      0.249035209       0.00000000    
   6.80685835E-03  -8.74921586E-03   0.00000000    
  -1.01664436     -0.196175918       0.00000000    
  0.908178031      0.289831400       0.00000000    
  0.100898266      -9.41293314E-02   0.00000000    
  -1.04605341     -0.150192767       0.00000000    
  0.840174019      0.324529231       0.00000000    
  0.198301643     -0.174811587       0.00000000    
  -1.06641603     -0.103655681       0.00000000    
  0.757812023      0.349217683       0.00000000    
  0.301016748     -0.246038392       0.00000000    
  -1.07873785      -5.69631606E-02   0.00000000    
  0.662100077      0.359152555       0.00000000    
  0.409041226     -0.302667201       0.00000000    
  -1.08365214      -1.02512538E-02   0.00000000    
  0.556426227      0.349944472       0.00000000    
  0.519620895     -0.340172321       0.00000000    
  -1.08141696       3.64706442E-02   0.00000000    
  0.446194500      0.319370717       0.00000000    
  0.627607346     -0.356321692       0.00000000    
  -1.07190633       8.32116380E-02   0.00000000    
  0.337009370      0.268559307       0.00000000    
  0.727272272     -0.352252573       0.00000000    
  -1.05461776      0.129895061       0.00000000    
  0.232562050      0.201447546       0.00000000    
  0.814421535     -0.331825584       0.00000000    
  -1.02867150      0.176234901       0.00000000    
  0.133742675      0.123130143       0.00000000    
  0.887285829     -0.299849153       0.00000000    
 -0.992833495      0.221569538       0.00000000    
   3.91136184E-02   3.85429859E-02   0.00000000    
  0.946067810     -0.260597765       0.00000000    
 -0.945592642      0.264636427       0.00000000    
  -5.40983938E-02  -4.79097515E-02   0.00000000    
  0.992029130     -0.217213124       0.00000000    
 -0.885371625      0.303294301       0.00000000    
 -0.149055749     -0.132052094       0.00000000    
   1.02675533     -0.171730056       0.00000000    
 -0.810979068      0.334275603       0.00000000    
 -0.248438075     -0.209429622       0.00000000    
   1.05173540     -0.125335127       0.00000000    
 -0.722378433      0.353205174       0.00000000    
 -0.353482127     -0.275055081       0.00000000    
   1.06816912      -7.86406398E-02   0.00000000    
 -0.621591568      0.355288863       0.00000000    
 -0.463005781     -0.323876828       0.00000000    
   1.07689655      -3.19037363E-02   0.00000000    
 -0.513045609      0.336875796       0.00000000    
 -0.573044777     -0.352181971       0.00000000    
   1.07837975       1.48131978E-02   0.00000000    
 -0.402520061      0.297186315       0.00000000    
 -0.677902818     -0.359202683       0.00000000    
   1.07270396       6.15221374E-02   0.00000000    
 -0.294976473      0.238771275       0.00000000    
 -0.772323847     -0.347472578       0.00000000    
   1.05957198      0.108205736       0.00000000    
 -0.192867935      0.166298389       0.00000000    
 -0.853180110     -0.321502477       0.00000000    
   1.03831017      0.154707327       0.00000000    
  -9.59385559E-02   8.49000514E-02   0.00000000    
 -0.919683814     -0.285988748       0.00000000    
   1.00787497      0.200590819       0.00000000    
  -2.03565112E-03  -7.24896672E-04   0.00000000    
 -0.972614765     -0.244723246       0.00000000    
  0.966893375      0.244948879       0.00000000    
   9.18849558E-02  -8.63241106E-02   0.00000000    
  -1.01344550     -0.200327531       0.00000000    
  0.913793206      0.286151022       0.00000000    
  0.188862160     -0.167642415       0.00000000    
  -1.04374635     -0.154421866       0.00000000    
  0.847107530      0.321562171       0.00000000    
  0.291031480     -0.239975333       0.00000000    
  -1.06488740     -0.107906528       0.00000000    
  0.766070127      0.347378165       0.00000000    
  0.398620427     -0.298189819       0.00000000    
  -1.07790887      -6.12130538E-02   0.00000000    
  0.671492994      0.358897746       0.00000000    
  0.509142160     -0.337634653       0.00000000    
  -1.08347869      -1.44956214E-02   0.00000000    
  0.566532254      0.351623625       0.00000000    
  0.617614686     -0.355794936       0.00000000    
  -1.08188927       3.22294123E-02   0.00000000    
  0.456460178      0.323057383       0.00000000    
  0.718264997     -0.353490293       0.00000000    
  -1.07305098       7.89737329E-02   0.00000000    
  0.346962094      0.274007082       0.00000000    
  0.806692064     -0.334395349       0.00000000    
  -1.05649662      0.125673369       0.00000000    
  0.241970971      0.208210945       0.00000000    
  0.880902708     -0.303305447       0.00000000    
  -1.03138065      0.172067732       0.00000000    
  0.142634869      0.130725026       0.00000000    
  0.940952122     -0.264584005       0.00000000    
 -0.996497452      0.217538312       0.00000000    
   4.76931110E-02   4.65315469E-02   0.00000000    
  0.988039970     -0.221484333       0.00000000    
 -0.950355470      0.260888636       0.00000000    
  -4.55460921E-02  -3.99197564E-02   0.00000000    
   1.02374423     -0.176135391       0.00000000    
 -0.891367733      0.300068885       0.00000000    
 -0.140247017     -0.124450304       0.00000000    
   1.04957247     -0.129790917       0.00000000    
 -0.818279386      0.331918329       0.00000000    
 -0.239172965     -0.202645510       0.00000000    
   1.06675601      -8.31065997E-02   0.00000000    
 -0.730908692      0.352144301       0.00000000    
 -0.343736678     -0.269557178       0.00000000    
   1.07616973      -3.63649577E-02   0.00000000    
 -0.631061196      0.355933785       0.00000000    
 -0.453006953     -0.320089757       0.00000000    
   1.07830977       1.03591224E-02   0.00000000    
 -0.522969306      0.339450210       0.00000000    
 -0.563248992     -0.350331604       0.00000000    
   1.07329762       5.70751876E-02   0.00000000    
 -0.412376672      0.301607430       0.00000000    
 -0.668836832     -0.359206200       0.00000000    
   1.06086826      0.103772826       0.00000000    
 -0.304410875      0.244689345       0.00000000    
 -0.764382541     -0.348987013       0.00000000    
   1.04038215      0.150313199       0.00000000    
 -0.201781929      0.173250034       0.00000000    
 -0.846535385     -0.324089468       0.00000000    
   1.01082850      0.196292162       0.00000000    
 -0.104449891       9.24356729E-02   0.00000000    
 -0.914322615     -0.289255381       0.00000000    
  0.970858455      0.240854025       0.00000000    
  -1.03871273E-02   6.99698087E-03   0.00000000    
 -0.968424797     -0.248379678       0.00000000    
  0.918907702      0.282443464       0.00000000    
   8.34121406E-02  -7.87874162E-02   0.00000000    
  -1.01028216     -0.204186007       0.00000000    
  0.853478193      0.318523705       0.00000000    
  0.180025473     -0.160682186       0.00000000    
  -1.04147553     -0.158372834       0.00000000    
  0.773706853      0.345389396       0.00000000    
  0.281711191     -0.234028965       0.00000000    
  -1.06339896     -0.111893058       0.00000000    
  0.680227578      0.358383298       0.00000000    
  0.388906658     -0.293705672       0.00000000    
  -1.07712388      -6.52113855E-02   0.00000000    
  0.575980127      0.352916807       0.00000000    
  0.499375075     -0.334951818       0.00000000    
  -1.08335400      -1.85001008E-02   0.00000000    
  0.466106474      0.326241046       0.00000000    
  0.608299136     -0.354994565       0.00000000    
  -1.08241427       2.82170642E-02   0.00000000    
  0.356355458      0.278863609       0.00000000    
  0.709874809     -0.354354352       0.00000000    
  -1.07424819       7.49533102E-02   0.00000000    
  0.250882983      0.214327931       0.00000000    
  0.799512267     -0.336522281       0.00000000    
  -1.05842304      0.121655621       0.00000000    
  0.151082307      0.137648761       0.00000000    
  0.875006080     -0.306274712       0.00000000    
  -1.03412533      0.168085963       0.00000000    
   5.58656789E-02   5.38502000E-02   0.00000000    
  0.936270356     -0.268056452       0.00000000    
  -1.00018239      0.213665068       0.00000000    
  -3.73744704E-02  -3.25737260E-02   0.00000000    
  0.984441519     -0.225226358       0.00000000    
 -0.955122888      0.257257491       0.00000000    
 -0.131794766     -0.117442377       0.00000000    
   1.02108848     -0.180003121       0.00000000    
 -0.897358716      0.296901792       0.00000000    
 -0.230227053     -0.196385235       0.00000000    
   1.04773736     -0.133705094       0.00000000    
 -0.825584948      0.329545170       0.00000000    
 -0.334242135     -0.264507473       0.00000000    
   1.06564856      -8.70298222E-02   0.00000000    
 -0.739490390      0.350991100       0.00000000    
 -0.443151772     -0.316697240       0.00000000    
   1.07572985      -4.02849428E-02   0.00000000    
 -0.640671372      0.356434643       0.00000000    
 -0.553467274     -0.348875314       0.00000000    
   1.07851219       6.44196942E-03   0.00000000    
 -0.533147097      0.341884345       0.00000000    
 -0.659669697     -0.359664381       0.00000000    
   1.07414818       5.31573258E-02   0.00000000    
 -0.422589630      0.305956960       0.00000000    
 -0.756268740     -0.351055622       0.00000000    
   1.06241012       9.98567790E-02   0.00000000    
 -0.314261794      0.250647306       0.00000000    
 -0.839695871     -0.327334374       0.00000000    
   1.04269326      0.146418110       0.00000000    
 -0.211127326      0.180363402       0.00000000    
 -0.908779025     -0.293265611       0.00000000    
   1.01401913      0.192468509       0.00000000    
 -0.113379657      0.100242913       0.00000000    
 -0.964081526     -0.252840817       0.00000000    
  0.975070119      0.237203494       0.00000000    
  -1.91372577E-02   1.50819365E-02   0.00000000    
  -1.00699925     -0.208887547       0.00000000    
  0.924292624      0.279144913       0.00000000    
